Symbol,Entry_Time,Entry_Price,Exit_Time,Exit_Price,Profit,Profit_%
NZDUSD=X,2024-03-12 13:00:00+00:00,0.6145904064178467,2024-03-12 17:00:00+00:00,0.615006148815155,0.0004157423973083496,0.0676454420646611
NZDUSD=X,2024-03-13 09:00:00+00:00,0.6154224872589111,2024-03-13 13:00:00+00:00,0.6158014535903931,0.0003789663314819336,0.061578239230394044
NZDUSD=X,2024-03-14 02:00:00+00:00,0.6163328289985657,2024-03-14 06:00:00+00:00,0.6161049604415894,-0.00022786855697631836,-0.03697167281297759
NZDUSD=X,2024-03-14 12:00:00+00:00,0.6159532070159912,2024-03-14 16:00:00+00:00,0.6136851906776428,-0.0022680163383483887,-0.3682124408988599
NZDUSD=X,2024-03-14 13:00:00+00:00,0.6151953339576721,2024-03-14 17:00:00+00:00,0.6134216785430908,-0.0017736554145812988,-0.2883076832151873
NZDUSD=X,2024-03-14 14:00:00+00:00,0.6135722398757935,2024-03-14 18:00:00+00:00,0.6133087873458862,-0.00026345252990722656,-0.042937491754933
NZDUSD=X,2024-03-15 00:00:00+00:00,0.6108362674713135,2024-03-15 04:00:00+00:00,0.6103888154029846,-0.0004474520683288574,-0.07325237418877899
NZDUSD=X,2024-03-19 00:00:00+00:00,0.6076442003250122,2024-03-19 04:00:00+00:00,0.6064649224281311,-0.0011792778968811035,-0.1940737517531378
NZDUSD=X,2024-03-19 01:00:00+00:00,0.6069434285163879,2024-03-19 05:00:00+00:00,0.6054734587669373,-0.0014699697494506836,-0.2421922176575627
NZDUSD=X,2024-03-19 03:00:00+00:00,0.6070908308029175,2024-03-19 07:00:00+00:00,0.6054734587669373,-0.0016173720359802246,-0.26641351737122165
NZDUSD=X,2024-03-19 04:00:00+00:00,0.6064649224281311,2024-03-19 08:00:00+00:00,0.6049972772598267,-0.0014676451683044434,-0.2420000092385172
NZDUSD=X,2024-03-19 05:00:00+00:00,0.6054734587669373,2024-03-19 09:00:00+00:00,0.6039741635322571,-0.0014992952346801758,-0.24762360975054634
NZDUSD=X,2024-03-19 09:00:00+00:00,0.6039741635322571,2024-03-19 13:00:00+00:00,0.6047777533531189,0.0008035898208618164,0.1330503636384271
NZDUSD=X,2024-03-19 15:00:00+00:00,0.6049972772598267,2024-03-19 19:00:00+00:00,0.6056201457977295,0.000622868537902832,0.10295394067291483
NZDUSD=X,2024-03-20 04:00:00+00:00,0.6042296290397644,2024-03-20 08:00:00+00:00,0.6037917733192444,-0.00043785572052001953,-0.07246511913291233
NZDUSD=X,2024-03-20 08:00:00+00:00,0.6037917733192444,2024-03-20 12:00:00+00:00,0.6032818555831909,-0.0005099177360534668,-0.08445258093701398
NZDUSD=X,2024-03-20 09:00:00+00:00,0.6028454303741455,2024-03-20 13:00:00+00:00,0.6032090783119202,0.0003636479377746582,0.06032191992381304
NZDUSD=X,2024-03-20 21:00:00+00:00,0.6068329215049744,2024-03-21 01:00:00+00:00,0.6091989278793335,0.002366006374359131,0.3898942016018714
NZDUSD=X,2024-03-21 08:00:00+00:00,0.6088280081748962,2024-03-21 12:00:00+00:00,0.6076810956001282,-0.0011469125747680664,-0.188380389760025
NZDUSD=X,2024-03-21 11:00:00+00:00,0.6078658103942871,2024-03-21 15:00:00+00:00,0.6047411561012268,-0.0031246542930603027,-0.5140368547843679
NZDUSD=X,2024-03-21 13:00:00+00:00,0.6060973405838013,2024-03-21 17:00:00+00:00,0.6042296290397644,-0.0018677115440368652,-0.3081537269637019
NZDUSD=X,2024-03-21 15:00:00+00:00,0.6047411561012268,2024-03-21 19:00:00+00:00,0.6044121980667114,-0.00032895803451538086,-0.054396501907721495
NZDUSD=X,2024-03-22 01:00:00+00:00,0.6031363010406494,2024-03-22 05:00:00+00:00,0.6017933487892151,-0.0013429522514343262,-0.22266148615448958
NZDUSD=X,2024-03-22 02:00:00+00:00,0.6018295884132385,2024-03-22 06:00:00+00:00,0.6013590693473816,-0.0004705190658569336,-0.07818144453440493
NZDUSD=X,2024-03-22 09:00:00+00:00,0.6005645394325256,2024-03-22 13:00:00+00:00,0.6013952493667603,0.0008307099342346191,0.1383215091286539
NZDUSD=X,2024-03-22 14:00:00+00:00,0.6005645394325256,2024-03-22 18:00:00+00:00,0.5994485020637512,-0.001116037368774414,-0.18583137955979878
NZDUSD=X,2024-03-22 15:00:00+00:00,0.5997001528739929,2024-03-22 19:00:00+00:00,0.5993766188621521,-0.0003235340118408203,-0.05394929620916743
NZDUSD=X,2024-03-25 03:00:00+00:00,0.5998799800872803,2024-03-25 07:00:00+00:00,0.5998440384864807,-3.594160079956055e-05,-0.005991465291829072
NZDUSD=X,2024-03-26 12:00:00+00:00,0.6019744873046875,2024-03-26 16:00:00+00:00,0.6010699272155762,-0.0009045600891113281,-0.15026551925172998
NZDUSD=X,2024-03-26 14:00:00+00:00,0.601142168045044,2024-03-26 18:00:00+00:00,0.6007810235023499,-0.0003611445426940918,-0.060076394884850434
NZDUSD=X,2024-03-27 00:00:00+00:00,0.6002040505409241,2024-03-27 04:00:00+00:00,0.6000960469245911,-0.00010800361633300781,-0.01799448308215703
NZDUSD=X,2024-03-27 01:00:00+00:00,0.5994844436645508,2024-03-27 05:00:00+00:00,0.6001319885253906,0.0006475448608398438,0.10801695818518783
NZDUSD=X,2024-03-27 08:00:00+00:00,0.6001319885253906,2024-03-27 12:00:00+00:00,0.5999159812927246,-0.00021600723266601562,-0.03599328760941006
NZDUSD=X,2024-03-27 22:00:00+00:00,0.5991970896720886,2024-03-28 02:00:00+00:00,0.6000239849090576,0.0008268952369689941,0.13800054293012565
NZDUSD=X,2024-03-28 03:00:00+00:00,0.5990893840789795,2024-03-28 07:00:00+00:00,0.597907304763794,-0.0011820793151855469,-0.19731267930958868
NZDUSD=X,2024-03-28 06:00:00+00:00,0.5989817380905151,2024-03-28 10:00:00+00:00,0.5967299342155457,-0.0022518038749694824,-0.37593865251184017
NZDUSD=X,2024-03-28 07:00:00+00:00,0.597907304763794,2024-03-28 11:00:00+00:00,0.5964096188545227,-0.0014976859092712402,-0.2504879765372507
NZDUSD=X,2024-03-28 08:00:00+00:00,0.5965518951416016,2024-03-28 12:00:00+00:00,0.5973715782165527,0.0008196830749511719,0.13740348184739343
NZDUSD=X,2024-04-01 14:00:00+01:00,0.5965163707733154,2024-04-01 18:00:00+01:00,0.5948486328125,-0.0016677379608154297,-0.2795795794595541
NZDUSD=X,2024-04-01 15:00:00+01:00,0.5950964093208313,2024-04-01 19:00:00+01:00,0.5948839783668518,-0.0002124309539794922,-0.0356968972845819
NZDUSD=X,2024-04-01 16:00:00+01:00,0.5943536162376404,2024-04-01 20:00:00+01:00,0.5952026844024658,0.0008490681648254395,0.14285572454327536
NZDUSD=X,2024-04-03 01:00:00+01:00,0.5962674021720886,2024-04-03 05:00:00+01:00,0.5974072217941284,0.001139819622039795,0.1911591373078
NZDUSD=X,2024-04-04 12:00:00+01:00,0.6036460399627686,2024-04-04 16:00:00+01:00,0.6042661070823669,0.0006200671195983887,0.10272031597136509
NZDUSD=X,2024-04-04 19:00:00+01:00,0.6036824584007263,2024-04-04 23:00:00+01:00,0.6024459600448608,-0.0012364983558654785,-0.2048259542179188
NZDUSD=X,2024-04-04 20:00:00+01:00,0.6022282242774963,2024-04-05 00:00:00+01:00,0.6029181480407715,0.0006899237632751465,0.11456184473965164
NZDUSD=X,2024-04-05 02:00:00+01:00,0.6016123294830322,2024-04-05 06:00:00+01:00,0.601286768913269,-0.0003255605697631836,-0.054114677144821655
NZDUSD=X,2024-04-05 13:00:00+01:00,0.5995922684669495,2024-04-05 17:00:00+01:00,0.6015761494636536,0.0019838809967041016,0.330871677477852
NZDUSD=X,2024-04-08 00:00:00+01:00,0.6006006002426147,2024-04-08 04:00:00+01:00,0.6009253859519958,0.0003247857093811035,0.05407682064418603
NZDUSD=X,2024-04-08 04:00:00+01:00,0.6009253859519958,2024-04-08 08:00:00+01:00,0.6016123294830322,0.000686943531036377,0.11431428045731663
NZDUSD=X,2024-04-08 12:00:00+01:00,0.6022282242774963,2024-04-08 16:00:00+01:00,0.6031363010406494,0.0009080767631530762,0.15078615158605554
NZDUSD=X,2024-04-08 15:00:00+01:00,0.6032454967498779,2024-04-08 19:00:00+01:00,0.6032818555831909,3.635883331298828e-05,0.006027203436889252
NZDUSD=X,2024-04-09 15:00:00+01:00,0.6058403253555298,2024-04-09 19:00:00+01:00,0.6054734587669373,-0.0003668665885925293,-0.06055499662840011
NZDUSD=X,2024-04-10 13:00:00+01:00,0.601720929145813,2024-04-10 17:00:00+01:00,0.597550094127655,-0.004170835018157959,-0.6931510632476695
NZDUSD=X,2024-04-10 14:00:00+01:00,0.5995922684669495,2024-04-10 18:00:00+01:00,0.5984798669815063,-0.0011124014854431152,-0.18552632246031583
NZDUSD=X,2024-04-10 16:00:00+01:00,0.597907304763794,2024-04-10 20:00:00+01:00,0.5978715419769287,-3.5762786865234375e-05,-0.005981326299293606
NZDUSD=X,2024-04-10 19:00:00+01:00,0.5969436764717102,2024-04-10 23:00:00+01:00,0.5980503559112549,0.0011066794395446777,0.18539093103151827
NZDUSD=X,2024-04-11 14:00:00+01:00,0.5997001528739929,2024-04-11 18:00:00+01:00,0.5997720956802368,7.194280624389648e-05,0.011996462882178534
NZDUSD=X,2024-04-11 15:00:00+01:00,0.5975143313407898,2024-04-11 19:00:00+01:00,0.5998080968856812,0.0022937655448913574,0.38388460737741165
NZDUSD=X,2024-04-12 04:00:00+01:00,0.599951982498169,2024-04-12 08:00:00+01:00,0.5983365774154663,-0.0016154050827026367,-0.2692557287628543
NZDUSD=X,2024-04-12 07:00:00+01:00,0.5977643728256226,2024-04-12 11:00:00+01:00,0.5959475636482239,-0.0018168091773986816,-0.3039340014211041
NZDUSD=X,2024-04-12 09:00:00+01:00,0.5976929068565369,2024-04-12 13:00:00+01:00,0.5956635475158691,-0.0020293593406677246,-0.3395321104513004
NZDUSD=X,2024-04-12 11:00:00+01:00,0.5959475636482239,2024-04-12 15:00:00+01:00,0.5943889617919922,-0.0015586018562316895,-0.26153338838913376
NZDUSD=X,2024-04-12 13:00:00+01:00,0.5956635475158691,2024-04-12 17:00:00+01:00,0.5941417813301086,-0.001521766185760498,-0.25547411657248614
NZDUSD=X,2024-04-12 14:00:00+01:00,0.5946363806724548,2024-04-12 18:00:00+01:00,0.5942829847335815,-0.000353395938873291,-0.05943059495849331
NZDUSD=X,2024-04-12 17:00:00+01:00,0.5941417813301086,2024-04-12 21:00:00+01:00,0.5938242077827454,-0.00031757354736328125,-0.05345080203791215
NZDUSD=X,2024-04-15 01:00:00+01:00,0.5936127305030823,2024-04-15 05:00:00+01:00,0.594954788684845,0.0013420581817626953,0.22608311998721983
NZDUSD=X,2024-04-15 07:00:00+01:00,0.594424307346344,2024-04-15 11:00:00+01:00,0.5944596529006958,3.534555435180664e-05,0.005946182535771101
NZDUSD=X,2024-04-15 14:00:00+01:00,0.5924170613288879,2024-04-15 18:00:00+01:00,0.591051459312439,-0.0013656020164489746,-0.2305136204865044
NZDUSD=X,2024-04-15 17:00:00+01:00,0.5919961929321289,2024-04-15 21:00:00+01:00,0.5904930233955383,-0.0015031695365905762,-0.25391540596662443
NZDUSD=X,2024-04-15 18:00:00+01:00,0.591051459312439,2024-04-15 22:00:00+01:00,0.5905628204345703,-0.0004886388778686523,-0.08267281472193275
NZDUSD=X,2024-04-16 01:00:00+01:00,0.5893446803092957,2024-04-16 05:00:00+01:00,0.5887547731399536,-0.000589907169342041,-0.10009544313396537
NZDUSD=X,2024-04-16 03:00:00+01:00,0.5880969166755676,2024-04-16 07:00:00+01:00,0.5889627933502197,0.0008658766746520996,0.14723367018259226
NZDUSD=X,2024-04-16 13:00:00+01:00,0.5887200832366943,2024-04-16 17:00:00+01:00,0.5886161923408508,-0.00010389089584350586,-0.01764690874351175
NZDUSD=X,2024-04-16 14:00:00+01:00,0.5877512693405151,2024-04-16 18:00:00+01:00,0.5882698893547058,0.0005186200141906738,0.08823800836237923
NZDUSD=X,2024-04-16 20:00:00+01:00,0.588477611541748,2024-04-17 00:00:00+01:00,0.5893099308013916,0.0008323192596435547,0.14143601104262365
NZDUSD=X,2024-04-17 06:00:00+01:00,0.5896226763725281,2024-04-17 10:00:00+01:00,0.5909118056297302,0.0012891292572021484,0.21863630909399875
NZDUSD=X,2024-04-17 08:00:00+01:00,0.5907023549079895,2024-04-17 12:00:00+01:00,0.5909816026687622,0.0002792477607727051,0.04727385263534323
NZDUSD=X,2024-04-17 15:00:00+01:00,0.5901445746421814,2024-04-17 19:00:00+01:00,0.5919261574745178,0.0017815828323364258,0.3018892164545682
NZDUSD=X,2024-04-18 14:00:00+01:00,0.5914709568023682,2024-04-18 18:00:00+01:00,0.5902839303016663,-0.0011870265007019043,-0.2006905811773498
NZDUSD=X,2024-04-18 17:00:00+01:00,0.5910165309906006,2024-04-18 21:00:00+01:00,0.5903536081314087,-0.0006629228591918945,-0.11216655109134968
NZDUSD=X,2024-04-18 18:00:00+01:00,0.5902839303016663,2024-04-18 22:00:00+01:00,0.5905279517173767,0.00024402141571044922,0.04133966777407296
NZDUSD=X,2024-04-19 01:00:00+01:00,0.5896226763725281,2024-04-19 05:00:00+01:00,0.5884429812431335,-0.0011796951293945312,-0.20007628211524056
NZDUSD=X,2024-04-19 02:00:00+01:00,0.5868200063705444,2024-04-19 06:00:00+01:00,0.5880623459815979,0.0012423396110534668,0.21170709886618927
NZDUSD=X,2024-04-19 11:00:00+01:00,0.5887547731399536,2024-04-19 15:00:00+01:00,0.5897965431213379,0.0010417699813842773,0.1769446344915894
NZDUSD=X,2024-04-22 04:00:00+01:00,0.5914709568023682,2024-04-22 08:00:00+01:00,0.5908419489860535,-0.0006290078163146973,-0.10634635717622759
NZDUSD=X,2024-04-22 14:00:00+01:00,0.5901097655296326,2024-04-22 18:00:00+01:00,0.5920662879943848,0.0019565224647521973,0.3315522940035043
NZDUSD=X,2024-04-23 02:00:00+01:00,0.5919612050056458,2024-04-23 06:00:00+01:00,0.5914010405540466,-0.0005601644515991211,-0.09462857478874458
NZDUSD=X,2024-04-23 15:00:00+01:00,0.5933661460876465,2024-04-23 19:00:00+01:00,0.5939300656318665,0.0005639195442199707,0.09503736401851848
NZDUSD=X,2024-04-24 07:00:00+01:00,0.5938594937324524,2024-04-24 11:00:00+01:00,0.593436598777771,-0.0004228949546813965,-0.07121128131226283
NZDUSD=X,2024-04-24 13:00:00+01:00,0.5928736925125122,2024-04-24 17:00:00+01:00,0.5929791331291199,0.00010544061660766602,0.01778466778662822
NZDUSD=X,2024-04-25 10:00:00+01:00,0.5958765149116516,2024-04-25 14:00:00+01:00,0.5926979780197144,-0.003178536891937256,-0.5334220786346188
NZDUSD=X,2024-04-25 13:00:00+01:00,0.5932957530021667,2024-04-25 17:00:00+01:00,0.5946363806724548,0.001340627670288086,0.22596279570590316
NZDUSD=X,2024-04-25 14:00:00+01:00,0.5926979780197144,2024-04-25 18:00:00+01:00,0.5951318144798279,0.0024338364601135254,0.41063687584110015
NZDUSD=X,2024-04-26 15:00:00+01:00,0.5940711498260498,2024-04-26 19:00:00+01:00,0.5949193835258484,0.000848233699798584,0.14278318347001964
NZDUSD=X,2024-04-29 07:00:00+01:00,0.5963384509086609,2024-04-29 11:00:00+01:00,0.5975857377052307,0.0012472867965698242,0.2091575337242285
NZDUSD=X,2024-04-29 13:00:00+01:00,0.5968011021614075,2024-04-29 17:00:00+01:00,0.5982650518417358,0.0014639496803283691,0.2452994263962397
NZDUSD=X,2024-04-30 00:00:00+01:00,0.5972288846969604,2024-04-30 04:00:00+01:00,0.5950610041618347,-0.0021678805351257324,-0.36298990063512004
NZDUSD=X,2024-04-30 02:00:00+01:00,0.5963029265403748,2024-04-30 06:00:00+01:00,0.5937184691429138,-0.0025844573974609375,-0.4334135021700163
NZDUSD=X,2024-04-30 04:00:00+01:00,0.5950610041618347,2024-04-30 08:00:00+01:00,0.5942124128341675,-0.0008485913276672363,-0.14260577011973896
NZDUSD=X,2024-04-30 06:00:00+01:00,0.5937184691429138,2024-04-30 10:00:00+01:00,0.5952026844024658,0.001484215259552002,0.2499863717722308
NZDUSD=X,2024-04-30 13:00:00+01:00,0.591821014881134,2024-04-30 17:00:00+01:00,0.5908070206642151,-0.0010139942169189453,-0.1713346081707835
NZDUSD=X,2024-04-30 14:00:00+01:00,0.5911213755607605,2024-04-30 18:00:00+01:00,0.5904233455657959,-0.0006980299949645996,-0.11808573058323622
NZDUSD=X,2024-04-30 19:00:00+01:00,0.5897269248962402,2024-04-30 23:00:00+01:00,0.5879586338996887,-0.0017682909965515137,-0.29984912031320876
NZDUSD=X,2024-04-30 21:00:00+01:00,0.5887894630432129,2024-05-01 01:00:00+01:00,0.5886508226394653,-0.0001386404037475586,-0.023546685606597444
NZDUSD=X,2024-04-30 23:00:00+01:00,0.5879586338996887,2024-05-01 03:00:00+01:00,0.5887894630432129,0.0008308291435241699,0.14130741443724038
NZDUSD=X,2024-05-01 20:00:00+01:00,0.5910863876342773,2024-05-02 00:00:00+01:00,0.5930846333503723,0.0019982457160949707,0.33806322694938196
NZDUSD=X,2024-05-02 01:00:00+01:00,0.592241644859314,2024-05-02 05:00:00+01:00,0.5929439663887024,0.0007023215293884277,0.11858698818035046
NZDUSD=X,2024-05-02 09:00:00+01:00,0.5936127305030823,2024-05-02 13:00:00+01:00,0.5932605266571045,-0.0003522038459777832,-0.05933225954896438
NZDUSD=X,2024-05-02 11:00:00+01:00,0.592522382736206,2024-05-02 15:00:00+01:00,0.593155026435852,0.0006326436996459961,0.1067712744832548
NZDUSD=X,2024-05-02 14:00:00+01:00,0.5925925970077515,2024-05-02 18:00:00+01:00,0.5956635475158691,0.0030709505081176758,0.5182228943837963
NZDUSD=X,2024-05-02 20:00:00+01:00,0.5962674021720886,2024-05-03 00:00:00+01:00,0.5964807868003845,0.00021338462829589844,0.03578673385775893
NZDUSD=X,2024-05-03 03:00:00+01:00,0.59669429063797,2024-05-03 07:00:00+01:00,0.5966231226921082,-7.11679458618164e-05,-0.011927036504023778
NZDUSD=X,2024-05-03 07:00:00+01:00,0.5966231226921082,2024-05-03 11:00:00+01:00,0.5983008146286011,0.00167769193649292,0.28119794099209017
NZDUSD=X,2024-05-03 14:00:00+01:00,0.6032818555831909,2024-05-03 18:00:00+01:00,0.6016847491264343,-0.0015971064567565918,-0.26473636526208355
NZDUSD=X,2024-05-03 15:00:00+01:00,0.6016847491264343,2024-05-03 19:00:00+01:00,0.6018295884132385,0.00014483928680419922,0.024072288189867945
NZDUSD=X,2024-05-03 17:00:00+01:00,0.601286768913269,2024-05-03 21:00:00+01:00,0.6012505888938904,-3.618001937866211e-05,-0.006017098870153385
NZDUSD=X,2024-05-06 14:00:00+01:00,0.6020107269287109,2024-05-06 18:00:00+01:00,0.6015399098396301,-0.00047081708908081055,-0.07820742522027584
NZDUSD=X,2024-05-06 15:00:00+01:00,0.6013590693473816,2024-05-06 19:00:00+01:00,0.6015761494636536,0.00021708011627197266,0.03609825266417891
NZDUSD=X,2024-05-07 02:00:00+01:00,0.6015037298202515,2024-05-07 06:00:00+01:00,0.6010699272155762,-0.00043380260467529297,-0.07211968657366881
NZDUSD=X,2024-05-07 03:00:00+01:00,0.6008893251419067,2024-05-07 07:00:00+01:00,0.6007088422775269,-0.0001804828643798828,-0.030035957842529448
NZDUSD=X,2024-05-07 10:00:00+01:00,0.6004202961921692,2024-05-07 14:00:00+01:00,0.6015399098396301,0.0011196136474609375,0.18647165236776014
NZDUSD=X,2024-05-07 18:00:00+01:00,0.6002761125564575,2024-05-07 22:00:00+01:00,0.6004202961921692,0.00014418363571166992,0.024019552451890892
NZDUSD=X,2024-05-08 02:00:00+01:00,0.5987306833267212,2024-05-08 06:00:00+01:00,0.5990893840789795,0.0003587007522583008,0.05991020040350286
NZDUSD=X,2024-05-08 09:00:00+01:00,0.5984082221984863,2024-05-08 13:00:00+01:00,0.5988382697105408,0.00043004751205444336,0.07186524116839435
NZDUSD=X,2024-05-09 01:00:00+01:00,0.5994844436645508,2024-05-09 05:00:00+01:00,0.6004563570022583,0.0009719133377075195,0.1621248637856842
NZDUSD=X,2024-05-09 07:00:00+01:00,0.599628210067749,2024-05-09 11:00:00+01:00,0.6001680493354797,0.0005398392677307129,0.0900289977467403
NZDUSD=X,2024-05-10 01:00:00+01:00,0.6030999422073364,2024-05-10 05:00:00+01:00,0.6025184988975525,-0.0005814433097839355,-0.09640911382877307
NZDUSD=X,2024-05-10 03:00:00+01:00,0.6019382476806641,2024-05-10 07:00:00+01:00,0.6025911569595337,0.0006529092788696289,0.10846781731936156
NZDUSD=X,2024-05-10 15:00:00+01:00,0.6015037298202515,2024-05-10 19:00:00+01:00,0.6021557450294495,0.000652015209197998,0.10839753385948929
NZDUSD=X,2024-05-13 04:00:00+01:00,0.6011782884597778,2024-05-13 08:00:00+01:00,0.6009976267814636,-0.00018066167831420898,-0.030051264621858722
NZDUSD=X,2024-05-13 16:00:00+01:00,0.6018657684326172,2024-05-13 20:00:00+01:00,0.6017933487892151,-7.241964340209961e-05,-0.012032524061086798
NZDUSD=X,2024-05-14 01:00:00+01:00,0.6018295884132385,2024-05-14 05:00:00+01:00,0.6016485095024109,-0.00018107891082763672,-0.03008807049601244
NZDUSD=X,2024-05-15 14:00:00+01:00,0.6061341166496277,2024-05-15 18:00:00+01:00,0.6125949621200562,0.006460845470428467,1.0659102157358222
NZDUSD=X,2024-05-16 02:00:00+01:00,0.6123698949813843,2024-05-16 06:00:00+01:00,0.6121074557304382,-0.0002624392509460449,-0.04285632802932335
NZDUSD=X,2024-05-16 07:00:00+01:00,0.6113590598106384,2024-05-16 11:00:00+01:00,0.6110602021217346,-0.0002988576889038086,-0.04888415148315237
NZDUSD=X,2024-05-17 02:00:00+01:00,0.6113590598106384,2024-05-17 06:00:00+01:00,0.6121824383735657,0.0008233785629272461,0.13468002963467626
NZDUSD=X,2024-05-17 09:00:00+01:00,0.6107989549636841,2024-05-17 13:00:00+01:00,0.6113964319229126,0.0005974769592285156,0.09781892296525613
NZDUSD=X,2024-05-20 07:00:00+01:00,0.6128953099250793,2024-05-20 11:00:00+01:00,0.611882746219635,-0.001012563705444336,-0.16520989621671478
NZDUSD=X,2024-05-20 13:00:00+01:00,0.6105006337165833,2024-05-20 17:00:00+01:00,0.6113964319229126,0.0008957982063293457,0.14673174061686692
NZDUSD=X,2024-05-21 02:00:00+01:00,0.6102398037910461,2024-05-21 06:00:00+01:00,0.6101281046867371,-0.00011169910430908203,-0.018304132836823146
NZDUSD=X,2024-05-21 16:00:00+01:00,0.6096817255020142,2024-05-21 20:00:00+01:00,0.6099048256874084,0.0002231001853942871,0.03659289364636698
NZDUSD=X,2024-05-22 04:00:00+01:00,0.6126700043678284,2024-05-22 08:00:00+01:00,0.611733078956604,-0.0009369254112243652,-0.15292496850586207
NZDUSD=X,2024-05-22 07:00:00+01:00,0.6119576692581177,2024-05-22 11:00:00+01:00,0.6122574210166931,0.00029975175857543945,0.04898243352989292
NZDUSD=X,2024-05-22 12:00:00+01:00,0.6110228300094604,2024-05-22 16:00:00+01:00,0.6106124520301819,-0.00041037797927856445,-0.0671624625338812
NZDUSD=X,2024-05-22 15:00:00+01:00,0.6110602021217346,2024-05-22 19:00:00+01:00,0.6088650822639465,-0.002195119857788086,-0.35923135726498795
NZDUSD=X,2024-05-22 18:00:00+01:00,0.6101653575897217,2024-05-22 22:00:00+01:00,0.609718918800354,-0.0004464387893676758,-0.07316685285628155
